concept,category,mean,sd,lwr,upr,word_dim
EARTH (SOIL),glottal,-0.007087849774577206,0.2019487929336898,-0.41098543564195683,0.3968097360928024,
EARTH (SOIL),labial,-0.09050991189943168,0.2032472579567304,-0.4970044278128925,0.3159846040140291,
EARTH (SOIL),palatal,-0.04592292253860409,0.2020907326921122,-0.4501043879228285,0.3582585428456203,
EARTH (SOIL),velar,-0.19139922846383492,0.20056782900850048,-0.5925348864808359,0.20973642955316604,
EAT,alveolar,0.011384571128329567,0.206902950437736,-0.4024213297471424,0.42519047200380156,
EAT,glottal,0.03959674216995792,0.20039014885928125,-0.3611835555486046,0.4403770398885204,
EAT,labial,-0.2537128459705727,0.20080912317187677,-0.6553310923143263,0.14790540037318084,
EAT,palatal,0.12629789725144988,0.1989928139253109,-0.27168773059917195,0.5242835251020717,
EAT,velar,0.03973130436693925,0.19787305709115535,-0.3560148098153715,0.43547741854924993,
EGG,alveolar,-0.03398785299659062,0.20687397120308232,-0.44773579540275527,0.379760089409574,
EGG,glottal,0.01845377427106894,0.2004015282460329,-0.3823492822209969,0.41925683076313475,
EGG,labial,-0.09521085423918939,0.20116059223777372,-0.49753203871473684,0.30711033023635803,
EGG,palatal,0.02174419648635991,0.19807667946756002,-0.37440916244876016,0.41789755542147994,
EGG,velar,0.06224804691621158,0.19814728959782246,-0.3340465322794334,0.4585426261118565,
EIGHT,alveolar,0.17074268402823053,0.20759280183364673,-0.24444291963906292,0.585928287695524,
EIGHT,glottal,-0.04562250948432116,0.20244332553196764,-0.45050916054825646,0.3592641415796141,
EIGHT,labial,-0.08342630343409592,0.20469709764276559,-0.4928204987196271,0.32596789185143527,
EIGHT,palatal,0.007712342793996239,0.20370036747633302,-0.3996883921586698,0.4151130777466623,
EIGHT,velar,-0.23576239518889253,0.20098558558375015,-0.6377335663563928,0.16620877597860778,
ELEVEN,alveolar,0.0661927957639134,0.20844966504243082,-0.3507065343209482,0.48309212584877503,
ELEVEN,glottal,-0.04051693695125896,0.203720449459413,-0.447957835870085,0.36692396196756705,
ELEVEN,labial,-0.028446953296900723,0.20597268428482016,-0.44039232186654104,0.3834984152727396,
ELEVEN,palatal,-0.03897166007654091,0.20251439927190382,-0.44400045862034854,0.36605713846726673,
ELEVEN,velar,-0.0746620195714992,0.20304506058795135,-0.4807521407474019,0.3314281016044035,
EMPTY,alveolar,-0.13623961815200375,0.2085308863669408,-0.5533013908858854,0.28082215458187787,
EMPTY,glottal,-0.004338236274960035,0.20293967506246513,-0.4102175863998903,0.4015411138499702,
EMPTY,labial,-0.002133861606886521,0.20426689068545953,-0.41066764297780556,0.40639991976403256,
EMPTY,palatal,-0.07404698515524918,0.19873576955306102,-0.4715185242613712,0.3234245539508729,
EMPTY,velar,0.20287270130470636,0.20073273457180427,-0.19859276783890217,0.6043381704483148,
EYE,alveolar,-9.043947386185981e-4,0.20679825876537666,-0.4145009122693719,0.41269212279213474,
EYE,glottal,-0.0314820108293434,0.20045700699692962,-0.4323960248232026,0.36943200316451585,
EYE,labial,0.09702932209925864,0.20164875601550233,-0.30626818993174604,0.5003268341302634,
EYE,palatal,0.002779442057469521,0.1992655851364314,-0.3957517282153933,0.4013106123303323,
EYE,velar,-0.1514386659613594,0.19825502594606675,-0.547948717853493,0.2450713859307741,
FALL,alveolar,-0.026257743479889704,0.20674093164169263,-0.43973960676327495,0.3872241198034956,
FALL,glottal,0.0012659055619231006,0.2008099012481876,-0.4003538969344521,0.40288570805829826,
FALL,labial,0.006360790690306689,0.2016504677675035,-0.3969401448447003,0.4096617262253137,
FALL,palatal,-0.03528122521448844,0.1984034155634403,-0.43208805634136904,0.36152560591239213,
FALL,velar,0.0031378732706305356,0.1983856983859508,-0.39363352350127107,0.39990927004253213,
FAR,alveolar,0.04735665175982262,0.2067832942073727,-0.3662099366549228,0.46092324017456804,
FAR,glottal,0.03741984772030843,0.20074789315393873,-0.36407593858756904,0.4389156340281859,
FAR,labial,-0.15705895442765216,0.20162885880440978,-0.5603166720364717,0.2461987631811674,
FAR,palatal,0.0013100579004283578,0.19944659917970353,-0.3975831404589787,0.40020325625983544,
FAR,velar,-0.0017566824636987052,0.19947892122923525,-0.4007145249221692,0.3972011599947718,
FART,alveolar,0.06112620867604116,0.21005218053926428,-0.35897815240248737,0.48123056975456974,
FART,glottal,-0.04404248659253334,0.20557191989191728,-0.4551863263763679,0.3671013531913012,
FART,labial,-0.07204882728555949,0.2085572000096947,-0.4891632273049489,0.3450655727338299,
FART,palatal,-0.039386317265834324,0.20487739466119112,-0.44914110658821654,0.37036847205654794,
FART,velar,-0.01682766953732456,0.20499202640557887,-0.4268117223484823,0.3931563832738332,
FAST,alveolar,-0.0809060467707431,0.20831796300534794,-0.49754197278143897,0.3357298792399528,
FAST,glottal,-0.027787320079433114,0.20326012586809472,-0.4343075718156226,0.3787329316567563,
FAST,labial,0.05123788307431826,0.20386159567385953,-0.3564853082734008,0.4589610744220373,
FAST,palatal,0.023558988969393107,0.1992777236365232,-0.3749964583036533,0.42211443624243955,
FAST,velar,0.012156801455525397,0.200057116850578,-0.3879574322456306,0.4122710351566814,
FAT (ORGANIC SUBSTANCE),alveolar,0.014514941935750817,0.20732150397587135,-0.4001280660159919,0.4291579498874935,
FAT (ORGANIC SUBSTANCE),glottal,-0.010116956966843532,0.2010854602592354,-0.41228787748531437,0.39205396355162725,
FAT (ORGANIC SUBSTANCE),labial,-0.015361136373787245,0.20246425605705462,-0.42028964848789646,0.389567375740322,
FAT (ORGANIC SUBSTANCE),palatal,-0.00729562921915456,0.1995838085656573,-0.40646324635046915,0.39187198791216005,
FAT (ORGANIC SUBSTANCE),velar,-0.052506653810667506,0.19930026402702253,-0.45110718186471255,0.34609387424337756,
FEATHER,alveolar,0.02102236742363133,0.20739702576653882,-0.3937716841094463,0.435816418956709,
FEATHER,glottal,-0.04230651531129851,0.20121810009368787,-0.4447427154986743,0.3601296848760772,
FEATHER,labial,0.12516656689623193,0.20290652806820494,-0.280646489240178,0.5309796230326418,
FEATHER,palatal,-0.05282181881301504,0.19920514548641982,-0.4512321097858547,0.3455884721598246,
FEATHER,velar,-0.16829683173720084,0.2000161091406836,-0.568329050018568,0.23173538654416637,
FEW,alveolar,0.05808499250237736,0.20781998663089685,-0.35755498075941633,0.47372496576417106,
FEW,glottal,0.011152496704256772,0.20326988959469613,-0.3953872824851355,0.41769227589364905,
FEW,labial,-0.1573042364862755,0.20364280788483247,-0.5645898522559405,0.24998137928338943,
FEW,palatal,0.021203224363368217,0.20212591189649118,-0.3830485994296141,0.4254550481563506,
FEW,velar,-0.015301859075362767,0.20107955444808862,-0.41746096797154,0.3868572498208145,
FINGER,alveolar,0.0752998875434108,0.20796176265687333,-0.3406236377703359,0.4912234128571574,
FINGER,glottal,-0.06537800337318879,0.20229340889881317,-0.4699648211708151,0.33920881442443757,
FINGER,labial,-0.03382269354713448,0.2040693451084379,-0.4419613837640103,0.37431599666974136,
FINGER,palatal,-0.03461929376801686,0.20074618918519027,-0.4361116721383974,0.3668730846023637,
FINGER,velar,-0.06699876499479689,0.20144019496988635,-0.4698791549345696,0.3358816249449758,
FINGERNAIL,alveolar,0.0782112417593258,0.20751838412564014,-0.33682552649195446,0.4932480100106061,
FINGERNAIL,glottal,-0.063744824933271,0.20186858486902892,-0.46748199467132884,0.33999234480478685,
FINGERNAIL,labial,-0.09953608834215122,0.2040184835194848,-0.5075730553811209,0.30850087869681836,
FINGERNAIL,palatal,-0.07135858448179984,0.20019579996017417,-0.47175018440214816,0.3290330154385485,
FINGERNAIL,velar,0.02622430166658299,0.2016204711000131,-0.3770166405334432,0.4294652438666092,
FIRE,alveolar,-0.1529114016114515,0.20680003270810418,-0.5665114670276599,0.26068866380475686,
FIRE,glottal,0.12144302952421124,0.19972113315090312,-0.27799923677759497,0.5208852958260175,
FIRE,labial,0.07189010871258478,0.20027897897409028,-0.3286678492355958,0.47244806666076533,
FIRE,palatal,0.1137155471313759,0.19714461894529922,-0.28057369075922256,0.5080047850219743,
FIRE,velar,-0.10144587755193288,0.19666526623614308,-0.494776410024219,0.2918846549203533,
FISH,alveolar,-0.1998466229810551,0.20714432749721148,-0.6141352779754781,0.21444203201336787,
FISH,glottal,0.04566897638365631,0.2004961769301192,-0.3553233774765821,0.4466613302438947,
FISH,labial,-0.035233045080728595,0.20002537541059137,-0.43528379590191135,0.36481770574045413,
FISH,palatal,0.04558849313180148,0.19538623284519482,-0.3451839725585882,0.4363609588221911,
FISH,velar,0.19982180628617657,0.1969292342830659,-0.19403666227995525,0.5936802748523085,
FIVE,alveolar,-0.04943476217725529,0.20704932934595346,-0.4635334208691622,0.36466389651465164,
FIVE,glottal,0.019060034978841338,0.20118730654058548,-0.3833145781023296,0.4214346480600123,
FIVE,labial,0.17118863609332052,0.20214407811408797,-0.2330995201348554,0.5754767923214965,
FIVE,palatal,-0.09250839431579244,0.19894358924017538,-0.4903955727961432,0.3053787841645583,
FIVE,velar,-0.12477988642655277,0.19880166340969266,-0.5223832132459381,0.2728234403928326,
FLAT,alveolar,-0.16440703083096983,0.21033204181331766,-0.5850711144576052,0.25625705279566546,
FLAT,glottal,-0.12214828599828291,0.20465692452288928,-0.5314621350440615,0.28716556304749563,
FLAT,labial,0.43991651755405053,0.2051244511893892,0.02966761517527211,0.850165419932829,
FLAT,palatal,-0.13610028411794978,0.2007122368155329,-0.5375247577490156,0.26532418951311604,
FLAT,velar,-0.16013914674644517,0.202921500699332,-0.5659821481451092,0.24570385465221886,
FLESH,alveolar,0.15299392564141484,0.20931292301172844,-0.26563192038204203,0.5716197716648717,
FLESH,glottal,-0.02006707234832872,0.20662086904410168,-0.4333088104365321,0.39317466573987464,
FLESH,labial,-0.14511221121411946,0.20827064440286988,-0.5616535000198593,0.27142907759162027,
FLESH,palatal,0.008197708641309606,0.20752642239969946,-0.4068551361580893,0.4232505534407085,
FLESH,velar,-0.15625890178534105,0.2060562396196712,-0.5683713810246834,0.2558535774540014,
FLOWER,alveolar,-0.01458720332779499,0.20710413259291452,-0.42879546851362405,0.39962106185803403,
FLOWER,glottal,-0.06579025933162619,0.20124118764222543,-0.46827263461607704,0.33669211595282467,
FLOWER,labial,0.11727120029929436,0.20239521731038784,-0.2875192343214813,0.5220616349200701,
FLOWER,palatal,-0.07896340641089397,0.19912827989807158,-0.4772199662070371,0.3192931533852492,
FLOWER,velar,-0.05645431275234066,0.19933559164714276,-0.45512549604662617,0.3422168705419449,
FLY (INSECT),alveolar,-0.10651616322261144,0.20790129015063294,-0.5223187435238773,0.30928641707865445,
FLY (INSECT),glottal,-0.08096854270317004,0.2019002556596343,-0.48476905402243864,0.32283196861609853,
FLY (INSECT),labial,0.22189593152040157,0.20258733968207918,-0.18327874784375678,0.62707061088456,
FLY (INSECT),palatal,-0.043964789474716236,0.198278426121498,-0.44052164171771224,0.3525920627682798,
FLY (INSECT),velar,-0.0553895494528618,0.19961813230939957,-0.4546258140716609,0.34384671516593734,
FLY (MOVE THROUGH AIR),alveolar,-0.0024450461905691904,0.20723751392311443,-0.41692007403679804,0.4120299816556597,
FLY (MOVE THROUGH AIR),glottal,-0.05615333586251223,0.20034092253633212,-0.4568351809351765,0.344528509210152,
FLY (MOVE THROUGH AIR),labial,0.1024177527762017,0.20165593768712253,-0.3008941225980434,0.5057296281504468,
FLY (MOVE THROUGH AIR),palatal,0.019331649780121148,0.19935961765257135,-0.37938758552502155,0.41805088508526383,
FLY (MOVE THROUGH AIR),velar,-0.14996100295420814,0.19828270851396707,-0.5465264199821422,0.246604414073726,
FOOT,alveolar,-0.0809633984599493,0.20761443942717145,-0.4961922773142922,0.3342654803943936,
FOOT,glottal,0.005364517476415088,0.2007859799289992,-0.3962074423815833,0.40693647733441346,
FOOT,labial,-0.11770704508276188,0.2016134961500085,-0.5209340373827789,0.28551994721725515,
FOOT,palatal,0.07984990050304604,0.19784178162246774,-0.31583366274188945,0.4755334637479815,
FOOT,velar,0.11630906273271253,0.1984817096546991,-0.2806543565766857,0.5132724820421107,
FOUR,alveolar,0.2131652068702208,0.20628044410325336,-0.1993956813362859,0.6257260950767275,
FOUR,glottal,-0.022033773292936445,0.2022095811108237,-0.42645293551458385,0.382385388928711,
FOUR,labial,-0.10587882440378837,0.20407353724965768,-0.5140258989031037,0.302268250095527,
FOUR,palatal,-0.04514738394843392,0.20313117251302296,-0.45140972897447984,0.361114961077612,
FOUR,velar,-0.2619419548217657,0.2009152190243127,-0.6637723928703911,0.1398884832268597,
FULL,alveolar,-0.07652878609736076,0.20783231121247386,-0.4921934085223085,0.339135836327587,
FULL,glottal,-0.04544366624516493,0.20117773051001325,-0.44779912726519144,0.35691179477486157,
FULL,labial,0.23716496238198362,0.2022654986560243,-0.167366034930065,0.6416959596940323,
FULL,palatal,-0.057273332245111,0.1988474997359289,-0.4549683317169688,0.3404216672267468,
FULL,velar,-0.14205946028086142,0.19939877356477428,-0.54085700741041,0.25673808684868715,
GIRL,alveolar,0.052778960103315994,0.20781751628042322,-0.36285607245753043,0.46841399266416245,
GIRL,glottal,-0.08016085526362943,0.20262237505661226,-0.48540560537685395,0.3250838948495951,
GIRL,labial,0.009783253081523785,0.20392073501434976,-0.39805821694717575,0.4176247231102233,
GIRL,palatal,4.739464244250042e-4,0.2006515124319871,-0.4008290784395492,0.4017769712883992,
GIRL,velar,-0.09680819035774033,0.20070779799159702,-0.49822378634093434,0.30460740562545374,
GIVE,alveolar,-0.1495078373051903,0.2067733372464576,-0.5630545117981055,0.2640388371877249,
GIVE,glottal,0.09429873326829516,0.20021669320882948,-0.30613465314936383,0.4947321196859541,
GIVE,labial,0.07972684457817804,0.20084372064421976,-0.3219605967102615,0.48141428586661755,
GIVE,palatal,0.018944857551221977,0.1970841401566509,-0.3752234227620798,0.4131131378645238,
GIVE,velar,-0.00832990328540914,0.1975028361132394,-0.4033355755118879,0.3866757689410697,
GO,alveolar,-0.04787612209137929,0.20723186233815902,-0.46233984676769735,0.3665876025849387,
GO,glottal,0.0360532416683174,0.20124208348413974,-0.3664309252999621,0.4385374086365969,
GO,labial,-0.004099492993841713,0.20177897764966807,-0.40765744829317785,0.3994584623054944,
GO,palatal,0.052772652434487505,0.1988477116042081,-0.34492277077392874,0.4504680756429037,
GO,velar,-0.05276538209446538,0.19862533855956185,-0.4500160592135891,0.3444852950246583,
GOOD,alveolar,-0.12317013922815594,0.2063116587598362,-0.5357934567478283,0.28945317829151646,
GOOD,glottal,0.044724945795136764,0.1998386678275063,-0.35495238985987587,0.4444022814501494,
GOOD,labial,0.08630816320604531,0.20071573731061348,-0.3151233114151817,0.48773963782727225,
GOOD,palatal,0.04183821355851347,0.1967481216388536,-0.35165802971919374,0.4353344568362207,
GOOD,velar,-0.03404958604351509,0.19645754059059584,-0.4269646672247068,0.35886549513767657,
GRASS,alveolar,0.05144186791429309,0.20653334788409936,-0.3616248278539056,0.4645085636824918,
GRASS,glottal,-0.012255275006385943,0.20112003073115373,-0.4144953364686934,0.3899847864559215,
GRASS,labial,-0.028743989296034955,0.20235986488411098,-0.4334637190642569,0.375975740472187,
GRASS,palatal,-0.003688328351042337,0.20023618171811755,-0.4041606917872774,0.3967840350851928,
GRASS,velar,-0.10052340373034528,0.19860858200744477,-0.49774056774523484,0.29669376028454425,
GREEN,alveolar,0.024893143177669556,0.20746951257275997,-0.3900458819678504,0.4398321683231895,
GREEN,glottal,-0.05105251277270957,0.20122412569106904,-0.45350076415484764,0.3513957386094285,
GREEN,labial,-0.020833557634712577,0.20218190048852855,-0.42519735861176966,0.38353024334234453,
GREEN,palatal,-0.02352574535685564,0.19963120278150745,-0.42278815091987054,0.37573666020615926,
GREEN,velar,-0.017749239027802087,0.19953889392540033,-0.41682702687860274,0.3813285488229986,
GREY,alveolar,-0.1656602202740242,0.21376179965259087,-0.593183819579206,0.26186337903115753,
GREY,glottal,-0.0651457853905764,0.21221614139478334,-0.4895780681801431,0.35928649739899027,
GREY,labial,0.34422037386794324,0.2199839767597767,-0.09574757965161018,0.7841883273874967,
GREY,palatal,-0.1146282006850251,0.20846101085564586,-0.5315502223963169,0.3022938210262666,
GREY,velar,-0.08771671378508362,0.2159295607719232,-0.51957583532893,0.3441424077587628,
GROW,alveolar,0.017938825681689318,0.20808179379943464,-0.39822476191718,0.4341024132805586,
GROW,glottal,-0.03850005726193868,0.20248633823800158,-0.4434727337379418,0.3664726192140645,
GROW,labial,0.0274975254572252,0.2039322925516172,-0.3803670596460092,0.43536211056045965,
GROW,palatal,-0.04441358881496448,0.20109487330213713,-0.44660333541923875,0.35777615778930977,
GROW,velar,-0.054106660892772336,0.20104449793476722,-0.4561956567623068,0.3479823349767621,
HAIR,alveolar,0.045899301737668985,0.20692700718852108,-0.3679547126393732,0.45975331611471115,
HAIR,glottal,-0.008303776468874258,0.20130618162595645,-0.41091613972078717,0.39430858678303865,
HAIR,labial,-0.09242086818398913,0.202414647753405,-0.49725016369079916,0.31240842732282087,
HAIR,palatal,0.011966208964914446,0.200379077082871,-0.38879194520082755,0.41272436313065647,
HAIR,velar,-0.03793679412660306,0.19948764382792633,-0.4369120817824557,0.3610384935292496,
HALF,alveolar,-0.08874801129913015,0.2104574600120691,-0.5096629313232683,0.3321669087250081,
HALF,glottal,-0.08770748262662274,0.2040844765573315,-0.49587643574128576,0.32046147048804025,
HALF,labial,0.29642346275342674,0.20581067270139716,-0.11519788264936759,0.7080448081562211,
HALF,palatal,-0.11809397122377827,0.20224611742538826,-0.5225862060745547,0.2863982636269983,
HALF,velar,-0.11994476285924306,0.20314121594410176,-0.5262271947474466,0.28633766902896046,
HAND,alveolar,-0.06884400562617621,0.2068966660638439,-0.482637337753864,0.3449493265015116,
HAND,glottal,-0.014683028205535858,0.20085143780788256,-0.416385903821301,0.38701984741022927,
HAND,labial,0.15606706276244284,0.2019030606815651,-0.24773905860068737,0.5598731841255731,
HAND,palatal,-0.07360375497540361,0.197963387960092,-0.4695305308955876,0.3223230209447804,
HAND,velar,-0.06040005078038728,0.198616160757221,-0.4576323722948293,0.3368322707340547,
HAPPY,alveolar,0.014688669292856933,0.2089514759013226,-0.40321428250978825,0.43259162109550214,
HAPPY,glottal,-0.08478450865220145,0.2038342069095837,-0.49245292247136885,0.32288390516696597,
HAPPY,labial,-0.06693313276543715,0.20560164496022967,-0.4781364226858965,0.3442701571550222,
HAPPY,palatal,-0.044842131404087805,0.20275222170601528,-0.4503465748161184,0.36066231200794274,
HAPPY,velar,0.08587323448018902,0.2025308492534119,-0.31918846402663476,0.4909349329870128,
HARD,alveolar,-0.2440473650426541,0.20906463338077702,-0.6621766318042082,0.17408190171889995,
HARD,glottal,-0.02989315550854246,0.20248554290008552,-0.4348642413087135,0.3750779302916286,
HARD,labial,-0.1625493477034886,0.20202521444388474,-0.566599776591258,0.24150108118428087,
HARD,palatal,-0.052249095778037775,0.1964019686061113,-0.4450530329902604,0.34055484143418485,
HARD,velar,0.4743613226587335,0.19958405298303178,0.07519321669266993,0.873529428624797,
HE OR SHE OR IT,alveolar,-0.0034203782433679564,0.2084436786592679,-0.42030773556190376,0.4134669790751679,
HE OR SHE OR IT,glottal,0.12408089199946275,0.20498431147216256,-0.28588773094486236,0.5340495149437878,
HE OR SHE OR IT,labial,-0.03673635357286929,0.20596957684520478,-0.44867550726327887,0.37520280011754026,
HE OR SHE OR IT,palatal,0.04546918324771036,0.20330222009533597,-0.36113525694296156,0.4520736234383823,
HE OR SHE OR IT,velar,-0.16434239419664218,0.20241847995783363,-0.5691793541123095,0.24049456571902508,
HEAD,alveolar,-0.0934699135480096,0.2063294805119283,-0.5061288745718662,0.319189047475847,
HEAD,glottal,0.030815743030320215,0.20001817848762293,-0.36922061394492567,0.43085210000556606,
HEAD,labial,-0.00550315993717058,0.20080366679308703,-0.40711049352334466,0.39610417364900347,
HEAD,palatal,-0.0400887363992139,0.1964796824293587,-0.4330481012579313,0.3528706284595035,
HEAD,velar,0.0983694556402316,0.19804335359286998,-0.2977172515455084,0.49445616282597155,
HEAR,alveolar,0.04469174527828484,0.20701961785224762,-0.3693474904262104,0.4587309809827801,
HEAR,glottal,-0.040692939815557626,0.201204496525857,-0.4431019328672716,0.3617160532361564,
HEAR,labial,-0.24833997824406612,0.20203393612606385,-0.6524078504961939,0.15572789400806158,
HEAR,palatal,-0.037464744059718384,0.19858233784346493,-0.43462941974664826,0.3596999316272115,
HEAR,velar,0.1733253802504319,0.19910386795500623,-0.22488235565958056,0.5715331161604443,
HEART,alveolar,0.020583457138069687,0.2075450105969599,-0.3945065640558501,0.4356734783319895,
HEART,glottal,-0.028163965898869013,0.2018423519281017,-0.4318486697550724,0.3755207379573344,
HEART,labial,-0.01163122061971589,0.2020586238957607,-0.4157484684112373,0.39248602717180553,
HEART,palatal,0.03215200338519804,0.19978401188550374,-0.36741602038580945,0.4317200271562055,
HEART,velar,-0.08623005741983825,0.19912906411268885,-0.48448818564521595,0.31202807080553946,
HEAVY,alveolar,-0.02329006999289097,0.2065656120055222,-0.43642129400393537,0.38984115401815345,
HEAVY,glottal,-0.010027320096582325,0.20089512838630108,-0.41181757686918447,0.39176293667601986,
HEAVY,labial,0.08744542939179016,0.20203042270510455,-0.3166154160184189,0.49150627480199927,
HEAVY,palatal,-0.03014479038892458,0.19850698541549458,-0.42715876121991375,0.36686918044206457,
HEAVY,velar,-0.09048970482729071,0.19865965788786485,-0.48780902060302045,0.30682961094843897,
HERE,alveolar,0.05454085084005414,0.20767524281008806,-0.36080963478012196,0.4698913364602303,
HERE,glottal,0.1858475348270918,0.20374573799012716,-0.22164394115316252,0.5933390108073461,
HERE,labial,-0.2159654937649836,0.20341218851848952,-0.6227898708019627,0.19085888327199543,
HERE,palatal,0.02971394719242985,0.20191503833633206,-0.37411612948023426,0.433544023865094,
HERE,velar,-0.1110793420184226,0.2012452793775111,-0.5135699007734448,0.29141121673659964,
HIDE,alveolar,-0.053226751467470544,0.20834118823568173,-0.469909127938834,0.36345562500389295,
HIDE,glottal,0.004672893032377976,0.20235751748222136,-0.4000421419320647,0.4093879279968207,
HIDE,labial,-0.024759152291801128,0.20326421637417558,-0.4312875850401523,0.38176928045655,
HIDE,palatal,-0.011241841564984823,0.1994797655103854,-0.4102013725857556,0.387717689455786,
HIDE,velar,0.05525584653646828,0.20040731044384208,-0.3455587743512159,0.4560704674241524,
HIGH,alveolar,-0.09206264938758964,0.20831516030625852,-0.5086929700001067,0.3245676712249274,
HIGH,glottal,-0.002893734963461357,0.2049994776520007,-0.4128926902674627,0.40710522034054003,
HIGH,labial,0.017085814162508383,0.20535642247963276,-0.39362703079675715,0.4277986591217739,
HIGH,palatal,-0.06523299387991545,0.2013353566140188,-0.46790370710795304,0.33743771934812217,
HIGH,velar,0.11437743028781856,0.20260373520358435,-0.29083004011935015,0.5195849006949873,
HIT,alveolar,0.01261180274810605,0.20753689682942306,-0.4024619909107401,0.42768559640695214,
HIT,glottal,-0.014178914680418767,0.20146906124021385,-0.41711703716084647,0.38875920780000894,
HIT,labial,0.044535250709598025,0.2034828687592097,-0.3624304868088214,0.45150098822801743,
HIT,palatal,-0.04853141436125755,0.19987423365561155,-0.4482798816724807,0.3512170529499655,
HIT,velar,-0.08075202766535547,0.199586578691558,-0.4799251850484715,0.3184211297177605,
HORN (ANATOMY),alveolar,-0.13682797695523397,0.20839409415801458,-0.5536161652712631,0.2799602113607952,
HORN (ANATOMY),glottal,-0.057090569626372635,0.2025267474166253,-0.46214406445962325,0.34796292520687794,
HORN (ANATOMY),labial,-0.12283998978850878,0.20327010265821222,-0.5293801951049332,0.28370021552791563,
HORN (ANATOMY),palatal,-0.04672979613681249,0.19737631102835887,-0.44148241819353023,0.34802282591990524,
HORN (ANATOMY),velar,0.32880374124271816,0.19924214625707157,-0.06968055127142497,0.7272880337568612,
HOT,alveolar,0.028510532614882723,0.20712850266212218,-0.38574647270936163,0.4427675379391271,
HOT,glottal,0.043550210195376436,0.20202124957328477,-0.3604922889511931,0.44759270934194595,
HOT,labial,-0.06774687669597287,0.20275487938227255,-0.473256635460518,0.3377628820685722,
HOT,palatal,-0.06591289435736873,0.19967618323492947,-0.4652652608272277,0.3334394721124902,
HOT,velar,-0.014573711996267846,0.20034518005972193,-0.4152640721157117,0.38611664812317603,
HOUSE,alveolar,-0.22257609302395284,0.2068579736152357,-0.6362920402544242,0.19113985420651855,
HOUSE,glottal,0.07987511367777725,0.19965007678779392,-0.31942503989781057,0.4791752672533651,
HOUSE,labial,0.21022510203167663,0.19969721660051523,-0.18916933116935383,0.6096195352327071,
HOUSE,palatal,0.08194779374021045,0.19626204628468874,-0.31057629882916704,0.4744718863095879,
HOUSE,velar,-0.09783294841124449,0.19622608422519006,-0.49028511686162457,0.29461922003913565,
HOW,alveolar,-0.003936523878855817,0.2075172161527887,-0.4189709561844332,0.4110979084267216,
HOW,glottal,0.07672219093886652,0.20167272643160586,-0.3266232619243452,0.4800676438020782,
HOW,labial,-0.10627297119746898,0.20178302749387714,-0.5098390261852233,0.2972930837902853,
HOW,palatal,-0.00826308796816062,0.1994333888901424,-0.4071298657484454,0.3906036898121242,
HOW,velar,0.004068608374097735,0.19961670227948902,-0.3951647961848803,0.40330201293307577,
I,alveolar,-0.20037741377498144,0.20732049088529353,-0.6150183955455685,0.21426356799560561,
I,glottal,0.13267475466818157,0.20057171731889423,-0.2684686799696069,0.53381818930597,
I,labial,-0.2881814041390588,0.19931771607255516,-0.6868168362841691,0.11045402800605153,
I,palatal,0.22778777622643118,0.19636713545922707,-0.16494649469202297,0.6205220471448853,
I,velar,0.21224085924061645,0.19597276275830877,-0.1797046662760011,0.604186384757234,
IF,alveolar,0.0260588495736665,0.2084880016097462,-0.3909171536458259,0.4430348527931589,
IF,glottal,0.025008845827129204,0.2033075784168189,-0.3816063110065086,0.431624002660767,
IF,labial,-0.23053586401302403,0.2039172471233437,-0.6383703582597114,0.17729863023366335,
IF,palatal,0.04428447111910631,0.2017571897881978,-0.35922990845728925,0.4477988506955019,
IF,velar,0.07463303546765297,0.20135865149141377,-0.32808426751517455,0.4773503384504805,
IN,alveolar,0.2139720225388475,0.20887729735870347,-0.20378257217855944,0.6317266172562545,
IN,glottal,-0.03246866819515423,0.20558360903232778,-0.44363588625980976,0.37869854986950136,
IN,labial,-0.246406094164584,0.20781460541814586,-0.6620353050008757,0.16922311667170772,
IN,palatal,-0.028847324647849636,0.20528856631010128,-0.4394244572680522,0.38172980797235295,
IN,velar,-0.11510211143192402,0.20453152851314294,-0.5241651684582099,0.29396094559436187,
IN FRONT OF,alveolar,0.05846454398694015,0.2083626383548213,-0.3582607327227024,0.4751898206965828,
IN FRONT OF,glottal,-0.013974083249587058,0.2050969168262363,-0.4241679169020596,0.39621975040288554,
IN FRONT OF,labial,-0.005810363171696441,0.20511634055598146,-0.41604304428365935,0.4044223179402665,
IN FRONT OF,palatal,-0.0412625776189511,0.20333856299646563,-0.44793970361188234,0.3654145483739802,
IN FRONT OF,velar,-0.10746945856799692,0.20369642790419928,-0.5148623143763955,0.2999233972404016,
KILL,alveolar,-0.04807745112857587,0.20697102461639233,-0.4620195003613605,0.3658645981042088,
KILL,glottal,-0.015073887370522707,0.2006639267237164,-0.41640174081795556,0.3862539660769101,
KILL,labial,0.1291485704697467,0.20115861789516984,-0.273168665320593,0.5314658062600863,
KILL,palatal,-0.011750681688928568,0.1985134648431766,-0.4087776113752818,0.38527624799742466,
KILL,velar,-0.11223984494090347,0.1982397521864938,-0.5087193493138911,0.2842396594320842,
KNEE,alveolar,-0.07253712829626478,0.20703421976277905,-0.4866055678218229,0.3415313112292933,
KNEE,glottal,-0.08076022127249068,0.20092209796011432,-0.4826044171927193,0.32108397464773797,
KNEE,labial,-0.035613591977246284,0.20184170982895921,-0.4392970116351647,0.36806982768067215,
