concept,category,mean,sd,lwr,upr,word_dim
DO OR MAKE,velar,-0.048125049800494514,0.19322011423278113,-0.4345652782660568,0.3383151786650677,
DOG,alveolar,-0.18631086728805135,0.21374949125492684,-0.613809849797905,0.24118811522180233,
DOG,glottal,0.049883552166974675,0.1930961327027113,-0.33630871323844796,0.4360758175723973,
DOG,labial,0.017915781742018706,0.20683935561831227,-0.39576292949460584,0.4315944929786432,
DOG,palatal,0.053538982530693516,0.19187995670636737,-0.33022093088204124,0.43729889594342825,
DOG,velar,0.12019832729470263,0.18699617529647453,-0.2537940232982464,0.4941906778876517,
DRINK,alveolar,-0.049876936760361965,0.21403923464117952,-0.477955406042721,0.37820153252199706,
DRINK,glottal,0.03612596197590354,0.19357294462602856,-0.3510199272761536,0.4232718512279606,
DRINK,labial,0.023740524311082836,0.2086007653501328,-0.3934610063891828,0.4409420550113484,
DRINK,palatal,0.0561770188877912,0.1950236724355715,-0.3338703259833518,0.4462243637589342,
DRINK,velar,-0.08395105776220615,0.18786268858900151,-0.45967643494020916,0.2917743194157969,
DRY,alveolar,-0.18148712362581274,0.21395333684072662,-0.609393797307266,0.2464195500556405,
DRY,glottal,-4.5967366221685504e-4,0.19289915912060143,-0.3862579919034197,0.38533864457898603,
DRY,labial,0.0273234551238768,0.2073790835942157,-0.3874347120645546,0.4420816223123082,
DRY,palatal,-0.005867461598134315,0.19158601597045646,-0.38903949353904727,0.3773045703427786,
DRY,velar,0.18547971318610953,0.18773278674298813,-0.18998586029986672,0.5609452866720858,
DUST,alveolar,-0.0913872585553046,0.21440022189565894,-0.5201877023466225,0.33741318523601327,
DUST,glottal,-0.027627673470887303,0.19437483633008476,-0.4163773461310568,0.36112199918928223,
DUST,labial,0.1352512471879441,0.20905609350705714,-0.2828609398261702,0.5533634342020584,
DUST,palatal,-0.07017646346422428,0.19406340763329274,-0.4583032787308098,0.3179503518023612,
DUST,velar,0.006145409320285575,0.18943691084905243,-0.3727284123778193,0.3850192310183904,
EAR,alveolar,0.15927947860134095,0.21300335397804937,-0.2667272293547578,0.5852861865574397,
EAR,glottal,-0.05752872701479487,0.19477901524576738,-0.44708675750632965,0.33202930347673987,
EAR,labial,-0.2963842597605966,0.2105704583299519,-0.7175251764205004,0.12475665689930715,
EAR,palatal,-0.09196771704212665,0.1973780378097107,-0.486723792661548,0.30278835857729475,
EAR,velar,0.0965696439550499,0.19144361503533175,-0.2863175861156136,0.4794568740257134,
EARTH (SOIL),alveolar,0.1625563293952625,0.21380631530122435,-0.2650563012071862,0.5901689599977111,
EARTH (SOIL),glottal,-6.715517222235329e-4,0.19536769999129222,-0.391406951704808,0.3900638482603609,
EARTH (SOIL),labial,-0.11316088270828277,0.2112949678952907,-0.5357508184988642,0.3094290530822986,
EARTH (SOIL),palatal,-0.04045446664093991,0.19890403535562784,-0.43826253735219556,0.3573536040703158,
EARTH (SOIL),velar,-0.17816502765602243,0.19082899502720513,-0.5598230177104326,0.20349296239838782,
EAT,alveolar,0.03058289837246424,0.21321216841746052,-0.3958414384624568,0.4570072352073853,
EAT,glottal,0.04805219594216911,0.19401684416004206,-0.339981492377915,0.43608588426225325,
EAT,labial,-0.2698688164916688,0.20838310199151241,-0.6866350204746936,0.14689738749135606,
EAT,palatal,0.11682641963315393,0.19573830638606232,-0.2746501931389707,0.5083030324052786,
EAT,velar,0.02972323449827281,0.18844206273939754,-0.3471608909805223,0.4066073599770679,
EGG,alveolar,-0.05699437414815967,0.2136248507575044,-0.48424407566316846,0.37025532736684913,
EGG,glottal,0.030853156786183382,0.19375768487804074,-0.3566622129698981,0.41836852654226486,
EGG,labial,-0.0777990150502451,0.20854856183321593,-0.494896138716677,0.33929810861618676,
EGG,palatal,0.021310799571941964,0.1935056204102868,-0.3657004412486316,0.4083220403925156,
EGG,velar,0.07157672214125468,0.18799446689267282,-0.30441221164409094,0.44756565592660036,
EIGHT,alveolar,0.17547961845691615,0.21474645490559457,-0.254013291354273,0.6049725282681053,
EIGHT,glottal,-0.05582985792847301,0.19634093155966068,-0.44851172104779435,0.33685200519084835,
EIGHT,labial,-0.0809129035439594,0.21259369678588255,-0.5061002971157245,0.3442744900278057,
EIGHT,palatal,-0.002884066892526428,0.2003191156752119,-0.4035222982429502,0.3977541644578974,
EIGHT,velar,-0.22707152849332074,0.19175673648070424,-0.6105850014547292,0.15644194446808773,
ELEVEN,alveolar,0.056133114585507966,0.21555554418309514,-0.3749779737806823,0.48724420295169824,
ELEVEN,glottal,-0.02997118102030319,0.19733515541326463,-0.4246414918468324,0.3646991298062261,
ELEVEN,labial,-0.026992950259890423,0.2135745561671136,-0.4541420625941176,0.4001561620743368,
ELEVEN,palatal,-0.032796472663971094,0.1990941404892325,-0.43098475364243605,0.3653918083144939,
ELEVEN,velar,-0.07220814219309621,0.19274595132247516,-0.4577000448380465,0.31328376045185413,
EMPTY,alveolar,-0.1452356306250299,0.21488932708763764,-0.5750142848003051,0.2845430235502454,
EMPTY,glottal,-0.004950981432817518,0.19652976563732902,-0.39801051270747556,0.3881085498418405,
EMPTY,labial,-0.0034617043809669944,0.2112293088460433,-0.4259203220730536,0.4189969133111196,
EMPTY,palatal,-0.06750391910022066,0.19466170336946614,-0.456827325839153,0.3218194876387116,
EMPTY,velar,0.2121026403052023,0.1919000891513086,-0.1716975379974149,0.5959028186078195,
EYE,alveolar,0.04520695203834836,0.21437209049803782,-0.3835372289577273,0.473951133034424,
EYE,glottal,-0.02616075819827385,0.1946895359365563,-0.41553983007138645,0.36321831367483876,
EYE,labial,0.04227632301527417,0.2100454435858945,-0.3778145641565148,0.46236721018706317,
EYE,palatal,-0.010111284426538369,0.1959764083443886,-0.40206410111531554,0.3818415322622388,
EYE,velar,-0.15708228013056802,0.18926356376117145,-0.535609407652911,0.2214448473917749,
FALL,alveolar,-0.05327509364872996,0.2139357103078662,-0.48114651426446237,0.37459632696700246,
FALL,glottal,0.01563091552874764,0.19395466723237334,-0.37227841893599906,0.4035402499934943,
FALL,labial,0.018660374428665638,0.20939454734652235,-0.40012872026437907,0.43744946912171034,
FALL,palatal,-0.039487324402776774,0.19349906189787708,-0.42648544819853096,0.34751079939297735,
FALL,velar,0.023620644744567022,0.18908865356637075,-0.35455666238817446,0.40179795187730855,
FAR,alveolar,0.04921882348442833,0.21345604375039806,-0.37769326401636777,0.4761309109852245,
FAR,glottal,0.024479469818513972,0.19434930449798463,-0.3642191391774553,0.4131780788144832,
FAR,labial,-0.13580476200616612,0.21007527013124744,-0.555955302268661,0.2843457782563288,
FAR,palatal,-0.0031487101198963497,0.19585317207824088,-0.3948550542763781,0.3885576340365854,
FAR,velar,-0.010140813272234763,0.1895248504683285,-0.3891905142088918,0.36890888766442226,
FART,alveolar,0.0611871128469529,0.21680300974305894,-0.372418906639165,0.49479313233307076,
FART,glottal,-0.04454053925263522,0.1994851895887509,-0.443510918430137,0.35442983992486654,
FART,labial,-0.06884680865108239,0.21610010552912245,-0.5010470197093273,0.3633534024071625,
FART,palatal,-0.041158811822489545,0.20139968841254483,-0.4439581886475792,0.3616405650026001,
FART,velar,-0.01762177210177592,0.19781073192556609,-0.4132432359529081,0.37799969174935627,
FAST,alveolar,-0.08424463101919544,0.2152361512166147,-0.5147169334524249,0.346227671414034,
FAST,glottal,-0.02798117375179731,0.19606613105216764,-0.4201134358561326,0.36415108835253795,
FAST,labial,0.03684747863952584,0.210953260791915,-0.38505904294430415,0.4587540002233559,
FAST,palatal,0.03530941785876293,0.19604113238999185,-0.3567728469212208,0.4273916826387466,
FAST,velar,0.023860044767236115,0.19094684753748514,-0.35803365030773415,0.4057537398422064,
FAT (ORGANIC SUBSTANCE),alveolar,-0.015507918233088494,0.2146217545157376,-0.4447514272645637,0.4137355907983867,
FAT (ORGANIC SUBSTANCE),glottal,-0.017307690372118916,0.19437974435624447,-0.4060671790846079,0.37145179834037,
FAT (ORGANIC SUBSTANCE),labial,0.02559685219582964,0.21002295277616503,-0.39444905335650043,0.4456427577481597,
FAT (ORGANIC SUBSTANCE),palatal,-0.013829070544928672,0.19533532422554767,-0.404499718996024,0.3768415779061667,
FAT (ORGANIC SUBSTANCE),velar,-0.038426851904461184,0.189532969952623,-0.4174927918097072,0.3406390880007848,
FEATHER,alveolar,0.05197720173491789,0.21472168394362487,-0.37746616615233186,0.4814205696221676,
FEATHER,glottal,-0.03462459264348669,0.19493688413089552,-0.4244983609052777,0.3552491756183044,
FEATHER,labial,0.08696226671018314,0.21090303183682063,-0.3348437969634581,0.5087683303838244,
FEATHER,palatal,-0.055685286236970936,0.19687606037869224,-0.4494374069943554,0.33806683452041353,
FEATHER,velar,-0.17915036085443858,0.1900164979419455,-0.5591833567383295,0.20088263502945242,
FEW,alveolar,0.05600405345066817,0.21476465897952815,-0.37352526450838813,0.48553337140972447,
FEW,glottal,0.009113365853042864,0.19652523452713638,-0.3839371032012299,0.4021638349073156,
FEW,labial,-0.14492997643860772,0.2117714601333124,-0.5684728967052326,0.2786129438280171,
FEW,palatal,0.02711560087301225,0.19786094610894822,-0.3686062913448842,0.4228374930909087,
FEW,velar,-0.025497470623547683,0.19170548840659035,-0.4089084474367284,0.357913506189633,
FINGER,alveolar,0.054992926142745174,0.21514880551203694,-0.37530468488132873,0.485290537166819,
FINGER,glottal,-0.0682570424974649,0.1955798933198057,-0.45941682913707627,0.3229027441421465,
FINGER,labial,0.0019197034560939463,0.2114020278008457,-0.42088435214559744,0.4247237590577853,
FINGER,palatal,-0.040784324428270007,0.1977796073443548,-0.4363435391169796,0.35477489026043957,
FINGER,velar,-0.06535395844084946,0.19117936425970708,-0.4477126869602636,0.3170047700785647,
FINGERNAIL,alveolar,0.11212973151748708,0.21427179664638085,-0.31641386177527464,0.5406733248102488,
FINGERNAIL,glottal,-0.06563847733972411,0.1957614963121917,-0.4571614699641075,0.3258845152846593,
FINGERNAIL,labial,-0.15977190791968063,0.21162710461733658,-0.5830261171543538,0.2634823013149925,
FINGERNAIL,palatal,-0.03783571260631822,0.19736598954191867,-0.4325676916901556,0.3568962664775191,
FINGERNAIL,velar,0.009602525245087368,0.19184891842389173,-0.3740953116026961,0.39330036209287084,
FIRE,alveolar,-0.15432922779129937,0.2139503442558755,-0.5822299163030504,0.27357146072045163,
FIRE,glottal,0.1095053741415005,0.19320070129675646,-0.27689602845201244,0.4959067767350134,
FIRE,labial,0.09067461211451777,0.20748623040493738,-0.324297848695357,0.5056470729243925,
FIRE,palatal,0.10718767989234615,0.19306103836750368,-0.2789343968426612,0.49330975662735355,
FIRE,velar,-0.10584999455028193,0.18675369450520626,-0.47935738356069446,0.2676573944601306,
FISH,alveolar,-0.1628988692805334,0.21365531378817998,-0.5902094968568934,0.2644117582958265,
FISH,glottal,0.04041707734058429,0.19344171272027608,-0.34646634809996785,0.42730050278113646,
FISH,labial,-0.035068651200297,0.20725354188834838,-0.44957573497699377,0.37943843257639975,
FISH,palatal,0.04313100847733364,0.192263719375216,-0.34139643027309835,0.42765844722776564,
FISH,velar,0.15634676416742707,0.1876569619050301,-0.2189671596426331,0.5316606879774872,
FIVE,alveolar,9.512855582821397e-5,0.21431749141359202,-0.4285398542713558,0.42873011138301226,
FIVE,glottal,0.02080918611395522,0.19472286127825195,-0.3686365364425487,0.4102549086704591,
FIVE,labial,0.11740222433553472,0.21038105602491616,-0.3033598877142976,0.5381643363853671,
FIVE,palatal,-0.09032422784353548,0.19561130560119386,-0.4815468390459232,0.3008983833588522,
FIVE,velar,-0.14539030792810637,0.18972105243474208,-0.5248324127975905,0.2340517969413778,
FLAT,alveolar,-0.16056792203507977,0.21863102488766603,-0.5978299718104119,0.27669412774025226,
FLAT,glottal,-0.12382408154605924,0.19873617285497067,-0.5212964272560006,0.2736482641638821,
FLAT,labial,0.43259375594780314,0.2128952599513925,0.006803236045018146,0.8583842758505882,
FLAT,palatal,-0.1258073270700528,0.19708521219822742,-0.5199777514665076,0.26836309732640207,
FLAT,velar,-0.16818470523807694,0.19312043051331126,-0.5544255662646995,0.2180561557885456,
FLESH,alveolar,0.14728521587040708,0.21616917745639666,-0.28505313904238627,0.5796235707832004,
FLESH,glottal,-0.016867747701352104,0.19910837749028867,-0.4150845026819294,0.38134900727922527,
FLESH,labial,-0.1346167722419405,0.21620657965475837,-0.5670299315514572,0.2977963870675763,
FLESH,palatal,0.00839557891738208,0.20349831247768865,-0.39860104603799523,0.4153922038727594,
FLESH,velar,-0.1579092381341275,0.1959567752402322,-0.5498227886145919,0.2340043123463369,
FLESH OR MEAT,alveolar,-0.035719245574449034,0.21463175633260864,-0.46498275823966634,0.39354426709076823,
FLESH OR MEAT,glottal,0.025155470112976714,0.19451634029743192,-0.36387721048188715,0.41418815070784054,
FLESH OR MEAT,labial,-0.10823284695753277,0.20941873853461815,-0.5270703240267691,0.31060463011170353,
FLESH OR MEAT,palatal,0.08522963208991868,0.19590743620023449,-0.3065852403105503,0.47704450449038766,
FLESH OR MEAT,velar,0.021681082207306582,0.1885836156268061,-0.3554861490463056,0.39884831346091876,
FLOWER,alveolar,0.0033229818122944396,0.21469584230829997,-0.4260687028043055,0.4327146664288944,
FLOWER,glottal,-0.0650280743060752,0.19489999264049185,-0.4548280595870589,0.3247719109749085,
FLOWER,labial,0.11856466585237703,0.21018993806278657,-0.30181521027319613,0.5389445419779502,
FLOWER,palatal,-0.09017224681703223,0.19554404715156065,-0.48126034112015353,0.30091584748608907,
FLOWER,velar,-0.08059808847295101,0.1901521300029824,-0.4609023484789158,0.29970617153301377,
FLY (INSECT),alveolar,-0.10642995252957445,0.21580414009723112,-0.5380382327240367,0.3251783276648878,
FLY (INSECT),glottal,-0.08681077683721602,0.1952373544802706,-0.4772854857977572,0.3036639321233252,
FLY (INSECT),labial,0.24895836809364272,0.21022580622571418,-0.17149324435778565,0.6694099805450711,
FLY (INSECT),palatal,-0.045850852760080316,0.1952732706136484,-0.43639739398737715,0.3446956884672165,
FLY (INSECT),velar,-0.08744184763625949,0.18967215905782353,-0.46678616575190657,0.29190247047938755,
FLY (MOVE THROUGH AIR),alveolar,0.003945926080585917,0.21447057674130393,-0.42499522740202195,0.4328870795631938,
FLY (MOVE THROUGH AIR),glottal,-0.060781119941400674,0.19437864452505366,-0.449538408991508,0.32797616910870664,
FLY (MOVE THROUGH AIR),labial,0.10713638337872214,0.20965744178698495,-0.31217850019524773,0.5264512669526921,
FLY (MOVE THROUGH AIR),palatal,-0.0024745190110924795,0.1958199306672463,-0.39411438034558505,0.3891653423234001,
FLY (MOVE THROUGH AIR),velar,-0.14442385683597922,0.1886801222166789,-0.521784101269337,0.23293638759737859,
FOOT,alveolar,-0.10073136550571356,0.21437087452076198,-0.5294731145472376,0.3280103835358104,
FOOT,glottal,0.0019110749074045242,0.1938198227585499,-0.3857285706096953,0.3895507204245043,
FOOT,labial,-0.09043970387696777,0.20855795128446022,-0.5075556064458883,0.3266761986919527,
FOOT,palatal,0.08476366367880411,0.1939108470110729,-0.30305803034334167,0.4725853577009499,
FOOT,velar,0.1190393408367078,0.18834525659398496,-0.2576511723512621,0.49572985402467773,
FOOT OR LEG,alveolar,-0.08045077709788301,0.21460907005976193,-0.5096689172174069,0.34876736302164085,
FOOT OR LEG,glottal,0.036148738234333004,0.19486953451548722,-0.35359033079664143,0.42588780726530745,
FOOT OR LEG,labial,-0.23642475166730342,0.2091661414238165,-0.6547570345149365,0.1819075311803296,
FOOT OR LEG,palatal,0.015491569246333728,0.19451030305379827,-0.3735290368612628,0.40451217535393025,
FOOT OR LEG,velar,0.24843474940476742,0.1900584689215213,-0.1316821884382752,0.6285516872478101,
FOUR,alveolar,0.24315551265209787,0.21411296844295555,-0.18507042423381323,0.6713814495380089,
FOUR,glottal,-0.02758263674521589,0.19603454160409425,-0.4196517199534044,0.3644864464629726,
FOUR,labial,-0.15112081078065562,0.21301915749092012,-0.5771591257624958,0.27491750420118466,
FOUR,palatal,-0.03319440343473259,0.2006570735530306,-0.4345085505407938,0.36811974367132866,
FOUR,velar,-0.271179594840758,0.19166991244580397,-0.6545194197323659,0.11216023005084996,
FULL,alveolar,-0.08595076211193302,0.21532368958281126,-0.5165981412775555,0.3446966170536895,
FULL,glottal,-0.03689490828091712,0.19479277605002202,-0.42648046038096116,0.3526906438191269,
FULL,labial,0.24202221983575947,0.2099492109478528,-0.17787620205994611,0.661920641731465,
FULL,palatal,-0.05279874050897309,0.19505280063860841,-0.4429043417861899,0.33730686076824373,
FULL,velar,-0.1465806463624075,0.1887708029540889,-0.5241222522705853,0.2309609595457703,
GIRL,alveolar,0.0501857120159699,0.21562213515285725,-0.3810585582897446,0.4814299823216844,
GIRL,glottal,-0.08930289731866357,0.1951271709376599,-0.4795572391939834,0.30095144455665623,
GIRL,labial,0.011817222261600587,0.21134693036647045,-0.4108766384713403,0.4345110829945415,
GIRL,palatal,0.0047507879232990486,0.19786510978154,-0.390979431639781,0.40048100748637905,
GIRL,velar,-0.09059252947052175,0.19077749725086604,-0.47214752397225385,0.2909624650312103,
GIVE,alveolar,-0.1961644753477738,0.21364420410583992,-0.6234528835594536,0.23112393286390606,
GIVE,glottal,0.1061487528591062,0.19308672390182197,-0.28002469494453774,0.4923222006627501,
GIVE,labial,0.11239706127158872,0.20745029169405954,-0.30250352211653037,0.5272976446597077,
GIVE,palatal,0.029913290889695264,0.1921767806470051,-0.35444027040431497,0.41426685218370546,
GIVE,velar,0.0037255385695695578,0.18770411924723943,-0.3716826999249093,0.3791337770640484,
GO,alveolar,-0.04041977455260326,0.21434323562685562,-0.4691062458063145,0.38826669670110797,
GO,glottal,0.0525148642556879,0.19437215517779566,-0.3362294460999034,0.4412591746112792,
GO,labial,-0.030691636129545126,0.20931849049505896,-0.44932861711966304,0.3879453448605728,
GO,palatal,0.057140347291994444,0.19560853854313315,-0.33407672979427183,0.44835742437826076,
GO,velar,-0.0520473622270285,0.1893138672082131,-0.4306750966434547,0.3265803721893977,
GOOD,alveolar,-0.11269658714357313,0.21390904495775692,-0.540514677059087,0.31512150277194073,
GOOD,glottal,0.04449642874153959,0.1932573026191975,-0.3420181764968554,0.43101103397993457,
GOOD,labial,0.08471042079556465,0.20805791163805396,-0.3314054024805433,0.5008262440716725,
GOOD,palatal,0.036572734527604296,0.19336490103249265,-0.350157067537381,0.4233025365925896,
GOOD,velar,-0.044778741653279004,0.18754242062126047,-0.41986358289579995,0.33030609958924195,
GRASS,alveolar,0.045410928500206844,0.21391393129422404,-0.38241693408824123,0.4732387910886549,
GRASS,glottal,-0.011754803348191891,0.19444606856425106,-0.400646940476694,0.3771373337803102,
GRASS,labial,-0.02699027896057163,0.20986274191699983,-0.44671576279457126,0.39273520487342806,
GRASS,palatal,-0.0015675936613350335,0.19670525984356804,-0.3949781133484711,0.39184292602580106,
GRASS,velar,-0.09380615635864935,0.1898400955728868,-0.473486347504423,0.28587403478712425,
GREEN,alveolar,0.018962692279453876,0.21393584896158707,-0.4089090056437203,0.446834390202628,
GREEN,glottal,-0.04309343413812064,0.19435381211065705,-0.4318010583594347,0.3456141900831935,
GREEN,labial,-0.027660142358393744,0.20985481722079907,-0.4473697767999919,0.3920494920832044,
GREEN,palatal,-0.032438818429852793,0.19551717098831686,-0.4234731604064865,0.3585955235467809,
GREEN,velar,0.0011150514337612356,0.18966760132624028,-0.3782201512187193,0.3804502540862418,
GREY,alveolar,-0.16021737290565036,0.22187519068279585,-0.603967754271242,0.28353300845994134,
GREY,glottal,-0.06398420537802463,0.2062650647161588,-0.4765143348103422,0.34854592405429297,
GREY,labial,0.32793675286221036,0.2259290759031817,-0.12392139894415305,0.7797949046685737,
GREY,palatal,-0.10636733781382961,0.20555177839675556,-0.5174708946073407,0.3047362189796815,
GREY,velar,-0.08555038721211283,0.20718755080003048,-0.4999254888121738,0.32882471438794814,
GRIND,alveolar,0.091277735971567,0.21526192962018872,-0.33924612326881043,0.5218015952119445,
GRIND,glottal,-0.039635117326619694,0.19717252943368513,-0.43398017619398993,0.3547099415407506,
GRIND,labial,-0.18444650655831316,0.21324731157982463,-0.6109411297179624,0.2420481166013361,
GRIND,palatal,-0.0035394326868763387,0.19875817830818415,-0.40105578930324465,0.39397692392949196,
GRIND,velar,0.01988030408250767,0.19263469723057866,-0.36538909037864964,0.405149698543665,
GROW,alveolar,0.011582680377023973,0.21494653940007646,-0.41831039842312895,0.4414757591771769,
GROW,glottal,-0.04055161162860676,0.19600980292150813,-0.432571217471623,0.3514679942144095,
GROW,labial,0.031760732991059776,0.21140214445164082,-0.39104355591222184,0.45456502189434145,
GROW,palatal,-0.03403462274162555,0.19730541893772668,-0.4286454606170789,0.3605762151338278,
GROW,velar,-0.055250844926922435,0.19026873955535797,-0.4357883240376384,0.3252866341837935,
HAIR,alveolar,0.043736145983581866,0.21431908839699543,-0.38490203081040897,0.47237432277757274,
HAIR,glottal,0.007481987296228725,0.19500373677225258,-0.3825254862482764,0.3974894608407339,
HAIR,labial,-0.08324522767245529,0.21076397902075086,-0.504773185713957,0.33828273036904644,
HAIR,palatal,0.009474519072694849,0.19653695709895022,-0.3835993951252056,0.4025484332705953,
HAIR,velar,-0.053583206763007755,0.19005866266641597,-0.4337005320958397,0.32653411856982417,
HALF,alveolar,-0.08521828245828673,0.21809911823162006,-0.5214165189215269,0.3509799540049534,
HALF,glottal,-0.07675442264988996,0.19870324799698527,-0.4741609186438605,0.3206520733440806,
HALF,labial,0.281908678279884,0.21382967705141537,-0.14575067582294676,0.7095680323827147,
HALF,palatal,-0.11183385348880098,0.19820494589728732,-0.5082437452833757,0.28457603830577366,
HALF,velar,-0.12338181583226286,0.1942878242321827,-0.5119574642966283,0.2651938326321025,
HAND,alveolar,-0.07570224732996217,0.21411210336099593,-0.503926454051954,0.3525219593920297,
HAND,glottal,-0.021506406611930786,0.194173010679634,-0.40985242797119875,0.36683961474733723,
HAND,labial,0.16011234683743653,0.2094588025794713,-0.2588052583215061,0.5790299519963791,
HAND,palatal,-0.06524989914645285,0.19401117048907934,-0.45327224012461154,0.32277244183170584,
HAND,velar,-0.05744071802676719,0.1889837510587616,-0.4354082201442904,0.320526784090756,
HAPPY,alveolar,0.02615434463795316,0.2155317469845593,-0.4049091493311654,0.45721783860707177,
HAPPY,glottal,-0.08837166330429183,0.19748136769398597,-0.4833343986922638,0.3065910720836801,
HAPPY,labial,-0.06703505683781319,0.21392912633865893,-0.49489330951513105,0.3608231958395047,
HAPPY,palatal,-0.04523803873578377,0.19900314473070516,-0.44324432819719406,0.35276825072562656,
HAPPY,velar,0.07252392622761694,0.19364913530749173,-0.3147743443873665,0.4598221968426004,
HARD,alveolar,-0.21852855723831147,0.214762467671969,-0.6480534925822494,0.21099637810562652,
HARD,glottal,-0.03502242400142718,0.19529768227761307,-0.42561778855665333,0.35557294055379896,
HARD,labial,-0.17818340473838717,0.20891301494703662,-0.5960094346324605,0.23964262515568607,
HARD,palatal,-0.05945081542952351,0.1918582776355077,-0.4431673707005389,0.3242657398414919,
HARD,velar,0.4663837801055155,0.1901582092923481,0.08606736152081929,0.8467001986902117,
HE OR SHE OR IT,alveolar,0.015273555933643356,0.21586812175755024,-0.4164626875814571,0.44700979944874386,
HE OR SHE OR IT,glottal,0.12089804499471114,0.19812391211602706,-0.275349779237343,0.5171458692267653,
HE OR SHE OR IT,labial,-0.05864384123785998,0.21386229798476744,-0.48636843720739487,0.3690807547316749,
HE OR SHE OR IT,palatal,0.037167127561952354,0.19894415119553926,-0.3607211748291262,0.43505542995303087,
HE OR SHE OR IT,velar,-0.1597816160495162,0.19275615578821367,-0.5452939276259435,0.22573069552691113,
HEAD,alveolar,-0.0691222990688618,0.21347429569082008,-0.49607089045050196,0.35782629231277835,
HEAD,glottal,0.022208429256929826,0.19372964913118496,-0.36525086900544007,0.40966772751929975,
HEAD,labial,0.0031166566867367788,0.20818042508845094,-0.4132441934901651,0.41947750686363866,
HEAD,palatal,-0.04966168000274993,0.19329061762402328,-0.4362429152507965,0.3369195552452966,
HEAD,velar,0.06730365365059299,0.18831896073417922,-0.30933426781776546,0.44394157511895144,
HEAR,alveolar,0.010421091166072524,0.21347682851267105,-0.41653256585926957,0.43737474819141464,
HEAR,glottal,-0.029688042334330717,0.19407214763984304,-0.4178323376140168,0.3584562529453554,
HEAR,labial,-0.23206743862592333,0.20875597568526294,-0.6495793899964493,0.18544451274460255,
HEAR,palatal,-0.024694084264819997,0.19436839868529013,-0.41343088163540026,0.36404271310576025,
HEAR,velar,0.1948005784535103,0.1892893037162477,-0.1837780289789851,0.5733791858860057,
HEART,alveolar,6.967178499760261e-4,0.21476072508811778,-0.4288247323262595,0.4302181680262116,
HEART,glottal,-0.03808246784882978,0.19458573932355502,-0.42725394649593984,0.35108901079828025,
HEART,labial,0.038790442562897536,0.2099907490851162,-0.38119105560733485,0.45877194073312993,
HEART,palatal,0.011420214381300656,0.19589495592701192,-0.3803696974727232,0.4032101262353245,
HEART,velar,-0.08507981693291007,0.18907443760578174,-0.46322869214447354,0.2930690582786534,
HEAVY,alveolar,-0.0359665521157432,0.21467077113776864,-0.46530809439128046,0.3933749901597941,
HEAVY,glottal,-0.009989248428620586,0.1941566998047969,-0.3983026480382144,0.37832415118097323,
HEAVY,labial,0.10608747196065466,0.209765258283,-0.31344304460534533,0.5256179885266546,
HEAVY,palatal,-0.03254472866558303,0.19474711070118067,-0.42203895006794434,0.35694949273677834,
HEAVY,velar,-0.09137799678020787,0.18889383285040162,-0.4691656624810111,0.2864096689205954,
HERE,alveolar,0.03827573532415988,0.21373130325556594,-0.389186871186972,0.4657383418352918,
HERE,glottal,0.1713228442800926,0.1957307823772899,-0.22013872047448724,0.5627844090346724,
HERE,labial,-0.2023458044096391,0.21050173160347788,-0.6233492676165948,0.21865765879731666,
HERE,palatal,0.03504420360771984,0.1977686144440255,-0.3604930252803311,0.43058143249577085,
HERE,velar,-0.08538155947207504,0.19088323398351945,-0.46714802743911393,0.29638490849496385,
HIDE,alveolar,-0.06875580301170046,0.2152572609617446,-0.4992703249351897,0.36175871891178873,
HIDE,glottal,-0.0013746806804696861,0.19606165843876713,-0.39349799755800396,0.39074863619706457,
HIDE,labial,0.00526846507414217,0.211077334403176,-0.4168862037322098,0.4274231338804942,
HIDE,palatal,-0.009244017986404729,0.19565826392880206,-0.40056054584400885,0.3820725098711994,
HIDE,velar,0.05030332461861654,0.19064470458578356,-0.3309860845529506,0.43159273379018365,
HIGH,alveolar,-0.09931193756513394,0.21595802131601471,-0.5312279801971633,0.3326041050668955,
HIGH,glottal,-0.0025006379378494014,0.1983052397327208,-0.39911111740329097,0.3941098415275922,
HIGH,labial,0.01062881175330767,0.21287658345738264,-0.4151243551614576,0.43638197866807293,
HIGH,palatal,-0.04975906182993895,0.19829406971151514,-0.44634720125296923,0.34682907759309134,
HIGH,velar,0.11948287116241248,0.19420177984869016,-0.26892068853496787,0.5078864308597928,
HIT,alveolar,-0.026353199625470163,0.21429331836794574,-0.45493983636136165,0.4022334371104213,
HIT,glottal,-0.013690855135834089,0.19472401155355828,-0.40313887824295064,0.3757571679712825,
HIT,labial,0.09212979000068554,0.21023261228422196,-0.3283354345677584,0.5125950145691295,
HIT,palatal,-0.04534462004429391,0.1959521996988718,-0.4372490194420375,0.34655977935344967,
HIT,velar,-0.07668771645382103,0.18978929413373502,-0.45626630472129104,0.30289087181364904,
HORN (ANATOMY),alveolar,-0.11502101260748354,0.21442135928831593,-0.5438637311841155,0.3138217059691483,
HORN (ANATOMY),glottal,-0.05677523653966656,0.19428863778708386,-0.44535251211383425,0.3318020390345012,
HORN (ANATOMY),labial,-0.161780673123306,0.20922177046357784,-0.5802242140504617,0.2566628678038497,
HORN (ANATOMY),palatal,-0.043078866758156815,0.19284846654516632,-0.42877579984848946,0.34261806633217584,
